GW,week,player_key,player,team,Pos,mins,xG_scaled,xA_scaled,xGA_exp,cs_prob,xPts,P1_GA,AppPts,GoalPts,AssistPts,CSPts,SavePts,DefconPts,CardPts,PenMissPts,ConcedePts,fixtures_in_week,fixture_in_week,defcon90,saves90,rc_rate,yc_rate,yc_prob_90,rc_prob_90,gc_lambda,skip_sim,MC_MeanPts,MC_StdPts,MC_Floor,MC_P25,MC_P75,MC_Upside,MC_P1_Return,MC_P2_Return,Bracket_LE_2,Bracket_3_to_6,Bracket_7_to_9,Bracket_10_to_14,Bracket_15_plus,MC_MinPts,MC_MaxPts
37,3,gabriel gudmundsson|leeds,Gabriel Gudmundsson,Leeds,DEF,90.0,0.015534,0.112464,0.127998,0.25,2.934222,0.120144,2.0,0.093203,0.337391,1.0,0.0,0.1624,-0.2,0.0,-0.458772,1,1,6.3,0.0,0.02,0.14,0.14,0.02,1.3862943611198906,False,3.0026,2.638521032699948,1,1,5,6,0.1078,0.0066,0.6291,0.2758,0.0763,0.0181,0.0007,-4,21
37,3,gabriel jesus|arsenal,Gabriel Jesus,Arsenal,FWD,15.0,0.205069,0.006992,0.212061,0.63,1.747918,0.191084,1.0,0.820276,0.020975,0.0,0.0,0.0,-0.093333,0.0,0.0,1,1,7.7,0.0,0.02,0.5,0.5,0.02,0.4620354595965587,False,1.2338,2.2614016803743646,0,0,1,5,0.1359,0.02,0.8642,0.0933,0.0287,0.0122,0.0016,-2,19
37,3,gabriel martinelli|arsenal,Gabriel Martinelli,Arsenal,MID,30.0,0.201695,0.075449,0.277145,0.63,2.148167,0.242055,1.0,1.008477,0.226348,0.0,0.0,9e-06,-0.086667,0.0,0.0,1,1,7.1,0.0,0.02,0.2,0.2,0.02,0.4620354595965587,False,1.3864,2.576488897705558,0,0,1,6,0.1482,0.0231,0.8518,0.076,0.0535,0.0164,0.0023,-2,21
37,3,gabriel|arsenal,Gabriel,Arsenal,DEF,90.0,0.144775,0.135282,0.280058,0.63,6.195896,0.24426,2.0,0.868651,0.405847,2.52,0.0,0.68164,-0.2,0.0,-0.080243,1,1,8.9,0.0,0.02,0.14,0.14,0.02,0.4620354595965587,False,6.3865,3.6939027802583,2,4,8,12,0.2262,0.0258,0.2029,0.3928,0.2611,0.1097,0.0335,-2,29
37,3,george earthy|west ham,George Earthy,West Ham,MID,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,0.0,0.01,0.06,0.06,0.01,1.8971199848858813,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
37,3,george hemmings|aston villa,George Hemmings,Aston Villa,MID,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.01,0.06,0.06,0.01,1.6094379124341003,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
37,3,georginio rutter|brighton,Georginio Rutter,Brighton,MID,30.0,0.04818,0.056579,0.104759,0.27,1.357305,0.099458,1.0,0.240902,0.169736,0.0,0.0,0.0,-0.053333,0.0,0.0,1,1,5.0,0.0,0.02,0.1,0.1,0.02,1.3093333199837622,False,0.8137,1.4634863545656993,0,0,1,1,0.0651,0.0046,0.9352,0.0467,0.0156,0.0024,0.0001,-2,16
37,3,gianluigi donnarumma|manchester city,Gianluigi Donnarumma,Manchester City,GK,90.0,0.0,0.0,0.0,0.26,3.172897,0.0,2.0,0.0,0.0,1.04,0.833333,0.0,-0.26,0.0,-0.440437,1,1,0.0,2.5,0.02,0.2,0.2,0.02,1.3470736479666092,False,2.9671,2.393661962349738,1,1,5,7,0.0,0.0,0.5908,0.2875,0.1203,0.0014,0.0,-3,11
37,3,giorgi mamardashvili|liverpool,Giorgi Mamardashvili,Liverpool,GK,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.01,0.06,0.06,0.01,1.3862943611198906,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
37,3,granit xhaka|sunderland,Granit Xhaka,Sunderland,MID,90.0,0.022166,0.13,0.152166,0.24,3.295795,0.141155,2.0,0.11083,0.390001,0.24,0.0,0.754964,-0.2,0.0,0.0,1,1,11.1,0.0,0.02,0.14,0.14,0.02,1.4271163556401458,False,3.1979,1.858853299752296,2,2,4,5,0.1213,0.0084,0.4922,0.4457,0.0529,0.0088,0.0004,-1,18
37,3,guglielmo vicario|tottenham,Guglielmo Vicario,Tottenham,GK,90.0,0.0,0.001291,0.001291,0.12,2.510142,0.00129,2.0,0.0,0.003873,0.48,0.9,0.0,-0.06,0.0,-0.813732,1,1,0.0,2.7,0.01,0.03,0.03,0.01,2.120263536200091,False,2.2106,2.0062521376935654,0,1,3,6,0.0014,0.0,0.72,0.2134,0.0654,0.0012,0.0,-4,12
37,3,guido rodríguez|west ham,Guido Rodríguez,West Ham,MID,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,7.7,0.0,0.01,0.33,0.33,0.01,1.8971199848858813,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
37,3,habib diarra|sunderland,Habib Diarra,Sunderland,MID,75.0,0.119639,0.015436,0.135075,0.24,2.551986,0.12635,2.0,0.598193,0.046309,0.24,0.0,0.00275,-0.325,-0.010267,0.0,1,1,5.3,0.0,0.02,0.33,0.33,0.02,1.4271163556401458,False,2.4905,2.223220580599235,1,1,2,6,0.1188,0.0091,0.7512,0.1541,0.0793,0.0137,0.0017,-2,20
37,3,hamed junior traore|bournemouth,Hamed Junior Traore,Bournemouth,MID,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.02,0.03,0.03,0.02,1.8971199848858813,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
37,3,hannibal mejbri|burnley,Hannibal Mejbri,Burnley,MID,60.0,0.010155,0.049481,0.059636,0.07,1.915107,0.057893,2.0,0.050773,0.148444,0.07,0.0,0.019223,-0.373333,0.0,0.0,1,1,8.5,0.0,0.02,0.5,0.5,0.02,2.659260036932778,False,1.3572,1.4338089691447742,0,0,2,3,0.0455,0.0016,0.8951,0.0937,0.0105,0.0006,0.0001,-1,15
37,3,harrison armstrong|everton,Harrison Armstrong,Everton,MID,15.0,0.012952,0.004465,0.017417,0.39,1.063157,0.017267,1.0,0.064762,0.013395,0.0,0.0,0.0,-0.015,0.0,0.0,1,1,9.2,0.0,0.01,0.06,0.06,0.01,0.941608539858445,False,0.6136,0.8509377415533994,0,0,1,1,0.0138,0.0002,0.9862,0.0076,0.0061,0.0001,0.0,-2,10
37,3,harrison reed|fulham,Harrison Reed,Fulham,MID,15.0,0.13482,0.153081,0.287901,0.34,2.106678,0.250164,1.0,0.674102,0.459243,0.0,0.0,0.0,-0.026667,0.0,0.0,1,1,5.0,0.0,0.02,0.1,0.1,0.02,1.0788096613719298,False,1.5005,2.6566519813479523,0,0,1,6,0.1721,0.0344,0.8284,0.1013,0.0478,0.0184,0.0041,-2,22
37,3,harry howell|brighton,Harry Howell,Brighton,MID,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.01,0.03,0.03,0.01,1.3093333199837622,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
37,3,harry maguire|manchester united,Harry Maguire,Manchester United,DEF,90.0,0.059963,0.042876,0.102839,0.36,3.736537,0.097728,2.0,0.359781,0.128627,1.44,0.0,0.361354,-0.26,0.0,-0.293226,1,1,7.5,0.0,0.02,0.2,0.2,0.02,1.0216512475319814,False,3.8128,3.075053846683014,1,1,6,8,0.0867,0.0042,0.5123,0.3224,0.1269,0.033,0.0054,-3,22
37,3,harry wilson|fulham,Harry Wilson,Fulham,MID,90.0,0.203148,0.13725,0.340398,0.34,3.554091,0.288513,2.0,1.015741,0.411751,0.34,0.0,0.028919,-0.23,-0.01232,0.0,1,1,6.0,0.0,0.01,0.2,0.2,0.01,1.0788096613719298,False,3.5975,2.793437622357084,2,2,5,8,0.2595,0.0342,0.5325,0.2923,0.1334,0.0368,0.005,-1,21
37,3,harvey barnes|newcastle united,Harvey Barnes,Newcastle United,MID,60.0,0.259522,0.111108,0.370631,0.33,3.90113,0.309701,2.0,1.297611,0.333325,0.33,0.0,0.000194,-0.06,0.0,0.0,1,1,4.9,0.0,0.01,0.06,0.06,0.01,1.1086626245216111,False,2.9479,3.518520369416667,0,0,3,8,0.227,0.0451,0.6394,0.1775,0.1289,0.0411,0.0131,-1,26
37,3,harvey elliott|aston villa,Harvey Elliott,Aston Villa,MID,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,5.5,0.0,0.02,0.06,0.06,0.02,1.6094379124341003,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
37,3,hee-chan hwang|wolverhampton wanderers,Hee-Chan Hwang,Wolverhampton Wanderers,MID,30.0,0.144602,0.02904,0.173642,0.25,1.712932,0.159403,1.0,0.72301,0.087121,0.0,0.0,0.0,-0.076667,-0.020533,0.0,1,1,5.3,0.0,0.01,0.2,0.2,0.01,1.3862943611198906,False,1.1111,2.1375118221895284,0,0,1,4,0.1004,0.0107,0.8996,0.049,0.0419,0.0086,0.0009,-2,22
37,3,hjalmar ekdal|burnley,Hjalmar Ekdal,Burnley,DEF,15.0,0.002102,0.001268,0.00337,0.07,0.931792,0.003364,1.0,0.012613,0.003803,0.0,0.0,1.3e-05,-0.01,0.0,-0.074637,1,1,10.1,0.0,0.01,0.03,0.03,0.01,2.659260036932778,False,-0.0333,0.7058265438477077,-1,0,0,1,0.0026,0.0,0.9975,0.0014,0.0011,0.0,0.0,-5,9
37,3,hugo bueno|wolverhampton wanderers,Hugo Bueno,Wolverhampton Wanderers,DEF,90.0,0.028786,0.144276,0.173062,0.25,3.231522,0.158914,2.0,0.172717,0.432827,1.0,0.0,0.23475,-0.15,0.0,-0.458772,1,1,6.8,0.0,0.03,0.06,0.06,0.03,1.3862943611198906,False,3.2802,2.86340495913519,1,1,6,7,0.1414,0.0109,0.5912,0.283,0.0955,0.0287,0.0016,-5,19
37,3,hugo ekitike|liverpool,Hugo Ekitike,Liverpool,FWD,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,4.1,0.0,0.01,0.06,0.06,0.01,1.3862943611198906,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
37,3,hákon valdimarsson|brentford,Hákon Valdimarsson,Brentford,GK,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.2729656758128873,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
37,3,ian maatsen|aston villa,Ian Maatsen,Aston Villa,DEF,60.0,0.048018,0.092312,0.14033,0.2,2.662552,0.130929,2.0,0.288111,0.276936,0.8,0.0,0.035558,-0.173333,0.0,-0.564719,1,1,7.2,0.0,0.02,0.2,0.2,0.02,1.6094379124341003,False,1.9688,2.8121213629571535,0,0,2,6,0.0972,0.0074,0.7683,0.1534,0.0567,0.0192,0.0024,-3,19
37,3,ibrahim sangare|nottingham forest,Ibrahim Sangare,Nottingham Forest,MID,75.0,0.031021,0.047975,0.078995,0.18,2.486257,0.075956,2.0,0.155104,0.143924,0.18,0.0,0.30723,-0.3,0.0,0.0,1,1,10.7,0.0,0.01,0.33,0.33,0.01,1.7147984280919266,False,2.4268,1.6856576639401015,1,1,3,4,0.0695,0.0023,0.6824,0.2824,0.0299,0.0047,0.0006,-2,17
37,3,ibrahima konaté|liverpool,Ibrahima Konaté,Liverpool,DEF,90.0,0.045242,0.018245,0.063487,0.25,3.364311,0.061514,2.0,0.271451,0.054735,1.0,0.0,0.756897,-0.26,0.0,-0.458772,1,1,9.2,0.0,0.02,0.2,0.2,0.02,1.3862943611198906,False,3.3796,2.8592488244292413,1,1,6,8,0.0541,0.0015,0.5171,0.3399,0.1181,0.0203,0.0046,-3,18
37,3,idrissa gueye|everton,Idrissa Gueye,Everton,MID,90.0,0.096432,0.084219,0.180651,0.39,3.33898,0.165273,2.0,0.482162,0.252656,0.39,0.0,0.374162,-0.16,0.0,0.0,1,1,9.3,0.0,0.02,0.1,0.1,0.02,0.941608539858445,False,3.2972,2.2250555408798225,2,2,4,6,0.1453,0.0132,0.4789,0.4234,0.071,0.025,0.0017,-1,25
37,3,igor jesus|nottingham forest,Igor Jesus,Nottingham Forest,FWD,75.0,0.11896,0.065247,0.184208,0.18,2.572138,0.168237,2.0,0.475842,0.195742,0.0,0.0,0.000554,-0.1,0.0,0.0,1,1,4.4,0.0,0.02,0.06,0.06,0.02,1.7147984280919266,False,2.5127,1.9383082082063214,1,2,2,6,0.1627,0.0135,0.8376,0.0999,0.0528,0.0092,0.0005,-2,16
37,3,igor julio|west ham,Igor Julio,West Ham,DEF,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,6.6,0.0,0.02,0.33,0.33,0.02,1.8971199848858813,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
37,3,ilia gruev|leeds,Ilia Gruev,Leeds,MID,60.0,0.01962,0.043791,0.063411,0.25,2.25294,0.061442,2.0,0.098101,0.131373,0.25,0.0,0.013466,-0.24,0.0,0.0,1,1,8.1,0.0,0.01,0.33,0.33,0.01,1.3862943611198906,False,1.5594,1.5710097517202113,0,0,2,3,0.0453,0.0014,0.8235,0.1598,0.0147,0.002,0.0,-1,14
37,3,iliman ndiaye|everton,Iliman Ndiaye,Everton,MID,90.0,0.209898,0.135096,0.344993,0.39,4.156466,0.291775,2.0,1.049489,0.405287,0.39,0.0,0.49097,-0.13,-0.04928,0.0,1,1,9.9,0.0,0.01,0.1,0.1,0.01,0.941608539858445,False,4.1341,2.975586864804992,2,2,5,9,0.2564,0.0391,0.3932,0.4107,0.1283,0.0583,0.0095,-1,24
37,3,ismaila sarr|crystal palace,Ismaila Sarr,Crystal Palace,MID,30.0,0.178987,0.026672,0.205659,0.2,1.915191,0.185889,1.0,0.894934,0.080016,0.0,0.0,2e-06,-0.043333,-0.016427,0.0,1,1,6.2,0.0,0.01,0.1,0.1,0.01,1.6094379124341003,False,1.2806,2.3828687836303537,0,0,1,6,0.1231,0.0144,0.8769,0.0583,0.0514,0.0122,0.0012,-2,19
37,3,issa diop|fulham,Issa Diop,Fulham,DEF,15.0,0.001008,0.000236,0.001245,0.34,0.927371,0.001244,1.0,0.00605,0.000709,0.0,0.0,1e-06,-0.065,0.0,-0.014389,1,1,7.9,0.0,0.02,0.33,0.33,0.02,1.0788096613719298,False,0.3248,0.572280490668693,0,0,1,1,0.0007,0.0,0.9992,0.0003,0.0005,0.0,0.0,-3,9
37,3,iyenoma destiny udogie|tottenham,Iyenoma Destiny Udogie,Tottenham,DEF,30.0,0.004325,0.024113,0.028438,0.12,0.847426,0.028037,1.0,0.025948,0.072339,0.0,0.0,5e-06,-0.086667,0.0,-0.164199,1,1,4.5,0.0,0.02,0.2,0.2,0.02,2.120263536200091,False,0.1181,0.8361533292405168,-1,0,0,1,0.0172,0.0004,0.9846,0.0134,0.0019,0.0001,0.0,-5,11
37,3,jack fletcher|manchester united,Jack Fletcher,Manchester United,MID,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,9.3,0.0,0.02,0.06,0.06,0.02,1.0216512475319814,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
37,3,jack grealish|everton,Jack Grealish,Everton,MID,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,7.5,0.0,0.01,0.33,0.33,0.01,0.941608539858445,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
37,3,jack harrison|leeds,Jack Harrison,Leeds,MID,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,8.2,0.0,0.02,0.14,0.14,0.02,1.3862943611198906,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
37,3,jack hinshelwood|brighton,Jack Hinshelwood,Brighton,MID,80.0,0.215877,0.106187,0.322063,0.27,3.676519,0.275348,2.0,1.079385,0.31856,0.27,0.0,0.088574,-0.08,0.0,0.0,1,1,8.0,0.0,0.01,0.06,0.06,0.01,1.3093333199837622,False,3.5516,2.99411713865707,1,2,5,8,0.2452,0.0355,0.5665,0.2525,0.1332,0.0389,0.0089,-2,23
37,3,jackson tchatchoua|wolverhampton wanderers,Jackson Tchatchoua,Wolverhampton Wanderers,DEF,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,3.0,0.0,0.02,0.2,0.2,0.02,1.3862943611198906,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
37,3,jacob bruun larsen|burnley,Jacob Bruun Larsen,Burnley,FWD,30.0,0.075821,0.014944,0.090764,0.07,1.329901,0.086767,1.0,0.303282,0.044831,0.0,0.0,1e-06,-0.01,-0.008213,0.0,1,1,5.7,0.0,0.01,,0.0,0.01,2.659260036932778,False,0.8174,1.3553070648380756,0,0,1,1,0.0549,0.0033,0.9452,0.0424,0.0101,0.0023,0.0,-2,12
37,3,jacob murphy|newcastle united,Jacob Murphy,Newcastle United,MID,30.0,0.075125,0.119045,0.19417,0.33,1.692758,0.176482,1.0,0.375624,0.357134,0.0,0.0,0.0,-0.04,0.0,0.0,1,1,4.5,0.0,0.02,0.06,0.06,0.02,1.1086626245216111,False,1.0968,1.9540802849422538,0,0,1,4,0.1116,0.0154,0.8885,0.0735,0.0294,0.008,0.0006,-2,19
37,3,jacob ramsey|newcastle united,Jacob Ramsey,Newcastle United,MID,60.0,0.068295,0.055554,0.12385,0.33,2.516046,0.116487,2.0,0.341477,0.166663,0.33,0.0,0.03124,-0.353333,0.0,0.0,1,1,9.1,0.0,0.01,0.5,0.5,0.01,1.1086626245216111,False,1.828,2.113484326887711,0,0,2,4,0.087,0.0064,0.7651,0.1825,0.0427,0.0092,0.0005,-1,21
37,3,jadon sancho|aston villa,Jadon Sancho,Aston Villa,MID,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,4.8,0.0,0.02,0.1,0.1,0.02,1.6094379124341003,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
37,3,jaidon anthony|burnley,Jaidon Anthony,Burnley,MID,90.0,0.06498,0.059505,0.124485,0.07,2.544223,0.117049,2.0,0.3249,0.178516,0.07,0.0,0.200807,-0.23,0.0,0.0,1,1,8.2,0.0,0.01,0.2,0.2,0.01,2.659260036932778,False,2.5376,1.793707400887893,1,2,2,5,0.1003,0.0053,0.7844,0.1572,0.0486,0.0089,0.0009,-1,16
37,3,jair|nottingham forest,Jair,Nottingham Forest,DEF,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,10.2,0.0,0.02,0.14,0.14,0.02,1.7147984280919266,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
37,3,jaka bijol|leeds,Jaka Bijol,Leeds,DEF,15.0,0.004871,0.006691,0.011561,0.25,0.961287,0.011495,1.0,0.029223,0.020073,0.0,0.0,6e-06,-0.065,0.0,-0.023015,1,1,9.2,0.0,0.02,0.33,0.33,0.02,1.3862943611198906,False,0.2961,0.7711191801531071,0,0,1,1,0.0094,0.0001,0.9905,0.0059,0.0034,0.0002,0.0,-4,11
37,3,jake o'brien|everton,Jake O'Brien,Everton,DEF,90.0,0.018578,0.027189,0.045768,0.39,3.625293,0.044736,2.0,0.111469,0.081568,1.56,0.0,0.251085,-0.12,0.0,-0.258829,1,1,6.9,0.0,0.02,0.06,0.06,0.02,0.941608539858445,False,3.7328,2.7103512982637508,1,2,6,7,0.0412,0.0016,0.5284,0.3339,0.12,0.0159,0.0018,-3,21
37,3,jamaal lascelles|newcastle united,Jamaal Lascelles,Newcastle United,DEF,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,3.0,0.0,0.01,0.14,0.14,0.01,1.1086626245216111,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
37,3,jamaldeen jimoh|aston villa,Jamaldeen Jimoh,Aston Villa,MID,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,2.0,0.0,0.01,0.06,0.06,0.01,1.6094379124341003,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
37,3,james garner|everton,James Garner,Everton,MID,90.0,0.046536,0.1532,0.199737,0.39,3.852836,0.181054,2.0,0.232682,0.459601,0.39,0.0,1.030552,-0.26,0.0,0.0,1,1,12.3,0.0,0.02,0.2,0.2,0.02,0.941608539858445,False,3.7761,2.196535633674082,2,2,5,7,0.1633,0.0139,0.3412,0.5576,0.0752,0.0247,0.0013,-1,17
37,3,james hill|bournemouth,James Hill,Bournemouth,DEF,90.0,0.043603,0.051833,0.095436,0.15,3.289589,0.091023,2.0,0.261615,0.155499,0.6,0.0,1.17666,-0.2,0.0,-0.704185,1,1,10.9,0.0,0.02,0.14,0.14,0.02,1.8971199848858813,False,3.2616,2.7637231120356467,1,1,4,8,0.082,0.0038,0.4714,0.3916,0.1081,0.0265,0.0024,-4,20
37,3,james justin|leeds,James Justin,Leeds,DEF,75.0,0.055227,0.067722,0.122949,0.25,2.99088,0.115691,2.0,0.331359,0.203166,1.0,0.0,0.240127,-0.325,0.0,-0.458772,1,1,8.2,0.0,0.02,0.33,0.33,0.02,1.3862943611198906,False,2.8224,2.9697572695424115,0,1,5,7,0.1017,0.0061,0.6384,0.2451,0.0895,0.0236,0.0034,-5,22
37,3,james mcatee|nottingham forest,James McAtee,Nottingham Forest,MID,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,5.8,0.0,0.01,0.33,0.33,0.01,1.7147984280919266,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
37,3,james milner|brighton,James Milner,Brighton,MID,15.0,0.003809,0.010588,0.014396,0.27,0.990806,0.014293,1.0,0.019043,0.031764,0.0,0.0,0.0,-0.06,0.0,0.0,1,1,9.2,0.0,0.01,0.33,0.33,0.01,1.3093333199837622,False,0.5452,0.6824638891545838,0,0,1,1,0.0095,0.0003,0.9906,0.008,0.0013,0.0001,0.0,-2,12
37,3,james rowswell|tottenham,James Rowswell,Tottenham,MID,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,2.120263536200091,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
37,3,james tarkowski|everton,James Tarkowski,Everton,DEF,90.0,0.061606,0.054101,0.115708,0.39,4.70303,0.109264,2.0,0.369638,0.162304,1.56,0.0,1.129917,-0.26,0.0,-0.258829,1,1,10.7,0.0,0.02,0.2,0.2,0.02,0.941608539858445,False,4.7198,3.1761750518508896,1,2,7,9,0.0977,0.0052,0.3207,0.3987,0.2239,0.0484,0.0083,-3,23
37,3,james trafford|manchester city,James Trafford,Manchester City,GK,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.01,0.1,0.1,0.01,1.3470736479666092,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
37,3,james ward-prowse|burnley,James Ward-Prowse,Burnley,MID,30.0,0.00243,0.04546,0.04789,0.07,1.118531,0.046761,1.0,0.012151,0.136379,0.0,0.0,1e-06,-0.03,0.0,0.0,1,1,5.6,0.0,0.01,0.06,0.06,0.01,2.659260036932778,False,0.6408,0.8727974335434311,0,0,1,1,0.0306,0.0006,0.9694,0.0292,0.0013,0.0001,0.0,-2,13
37,3,jamie bynoe-gittens|chelsea,Jamie Bynoe-Gittens,Chelsea,MID,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,4.0,0.0,0.02,0.03,0.03,0.02,1.0788096613719298,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
37,3,jan paul van hecke|brighton,Jan Paul van Hecke,Brighton,DEF,90.0,0.076887,0.037652,0.114539,0.27,3.525049,0.108223,2.0,0.46132,0.112956,1.08,0.0,0.583664,-0.29,0.0,-0.422892,1,1,8.5,0.0,0.03,0.2,0.2,0.03,1.3093333199837622,False,3.5209,3.1012841195221057,1,1,6,8,0.0938,0.0052,0.5276,0.31,0.1249,0.0314,0.0061,-4,23
37,3,jarrad branthwaite|everton,Jarrad Branthwaite,Everton,DEF,90.0,0.041512,0.018337,0.059849,0.39,3.935033,0.058093,2.0,0.249073,0.05501,1.56,0.0,0.559779,-0.23,0.0,-0.258829,1,1,8.4,0.0,0.03,0.14,0.14,0.03,0.941608539858445,False,3.9923,2.9745992520001745,1,2,6,8,0.0506,0.0018,0.4642,0.3541,0.1515,0.0261,0.0041,-2,26
37,3,jarrod bowen|west ham,Jarrod Bowen,West Ham,FWD,90.0,0.251221,0.197304,0.448525,0.15,3.469058,0.36143,2.0,1.004883,0.591912,0.0,0.0,0.103863,-0.17,-0.0616,0.0,1,1,7.3,0.0,0.01,0.14,0.14,0.01,1.8971199848858813,False,3.6231,2.8052533557595116,2,2,5,8,0.3325,0.0631,0.6451,0.1991,0.1101,0.0409,0.0048,-1,22
37,3,jaydee canvot|crystal palace,Jaydee Canvot,Crystal Palace,DEF,15.0,0.016501,0.001979,0.018479,0.2,1.031354,0.01831,1.0,0.099005,0.005936,0.0,0.0,6.7e-05,-0.043333,0.0,-0.030321,1,1,12.3,0.0,0.02,0.2,0.2,0.02,1.6094379124341003,False,0.3025,0.9818318338697315,0,0,1,1,0.0131,0.0002,0.9849,0.0066,0.008,0.0004,0.0001,-4,15
